schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1553,-36.54658889770508,0.18955354392528534,-4.897687911987305,,,0.285475492477417,0.2857791781425476,0.42737752199172974,-0.13060495257377625,0.285475492477417,0.285475492477417,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1554,-36.46295928955078,0.20917832851409912,-4.868523597717285,,,0.2837522327899933,0.2836379408836365,0.41876107454299927,-0.14964887499809265,0.2837522327899933,0.2837522327899933,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1555,-36.46429443359375,0.23350150883197784,-4.845057964324951,,,0.283823162317276,0.2836521565914154,0.4191158413887024,-0.146753191947937,0.283823162317276,0.283823162317276,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1556,-36.880615234375,0.2009529173374176,-4.924204349517822,,,0.288595974445343,0.28799405694007874,0.44297969341278076,-0.09645587205886841,0.288595974445343,0.288595974445343,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1557,-37.268463134765625,0.19310133159160614,-5.026118278503418,,,0.29298585653305054,0.2930211126804352,0.4649292230606079,-0.04804324731230736,0.29298585653305054,0.29298585653305054,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1558,-37.16417694091797,0.2559632658958435,-4.99715518951416,,,0.2906072735786438,0.2901419997215271,0.453036367893219,-0.05469764024019241,0.2906072735786438,0.2906072735786438,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1559,-36.83887481689453,0.2243405282497406,-4.912789821624756,,,0.2873166799545288,0.287367045879364,0.4365832805633545,-0.10309650003910065,0.2873166799545288,0.2873166799545288,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1560,-36.953758239746094,0.24632233381271362,-4.954557418823242,,,0.2901015281677246,0.2899932265281677,0.45050761103630066,-0.06273376941680908,0.2901015281677246,0.2901015281677246,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1561,-36.54326629638672,0.2121274322271347,-4.830456733703613,,,0.2853289842605591,0.28527405858039856,0.42664486169815063,-0.14205822348594666,0.2853289842605591,0.2853289842605591,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1562,-36.91073226928711,0.21530619263648987,-4.936374664306641,,,0.28660792112350464,0.28665265440940857,0.4330395758152008,-0.11235915124416351,0.28660792112350464,0.28660792112350464,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1563,-37.1955451965332,0.2234422266483307,-4.937049388885498,,,0.2896742820739746,0.2897665202617645,0.44837141036987305,-0.07499700784683228,0.2896742820739746,0.2896742820739746,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1564,-37.11566925048828,0.2322164922952652,-4.92320442199707,,,0.2899860143661499,0.28982290625572205,0.44993019104003906,-0.07608987390995026,0.2899860143661499,0.2899860143661499,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1565,-36.89695739746094,0.2701277434825897,-4.937704086303711,,,0.28520065546035767,0.2852746844291687,0.42600327730178833,-0.14293381571769714,0.28520065546035767,0.28520065546035767,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1566,-37.01826477050781,0.21409593522548676,-4.883781433105469,,,0.2866004407405853,0.2869429290294647,0.43300217390060425,-0.10753978788852692,0.2866004407405853,0.2866004407405853,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1567,-37.29310607910156,0.25119099020957947,-5.028919219970703,,,0.2909364700317383,0.29100698232650757,0.45468223094940186,-0.07207123935222626,0.2909364700317383,0.2909364700317383,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1568,-37.00437927246094,0.22822141647338867,-4.927949905395508,,,0.28837674856185913,0.2886994481086731,0.4418836832046509,-0.09736490994691849,0.28837674856185913,0.28837674856185913,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1569,-37.047569274902344,0.24422353506088257,-4.941442489624023,,,0.2870835065841675,0.28724753856658936,0.4354174733161926,-0.10984344780445099,0.2870835065841675,0.2870835065841675,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1570,-36.85051727294922,0.216971755027771,-4.882411479949951,,,0.28478434681892395,0.2844870090484619,0.42392176389694214,-0.14408817887306213,0.28478434681892395,0.28478434681892395,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1571,-37.296104431152344,0.24226126074790955,-4.948493957519531,,,0.2884244918823242,0.2882291078567505,0.44212237000465393,-0.09590153396129608,0.2884244918823242,0.2884244918823242,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1572,-37.20717239379883,0.22527191042900085,-4.900470733642578,,,0.2845512628555298,0.2846408784389496,0.4227561950683594,-0.12486330419778824,0.2845512628555298,0.2845512628555298,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1573,-37.15552520751953,0.23688247799873352,-4.887852191925049,,,0.2849072813987732,0.2849544882774353,0.42453643679618835,-0.13508757948875427,0.2849072813987732,0.2849072813987732,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1574,-37.19121551513672,0.23715290427207947,-4.946466445922852,,,0.288796991109848,0.28867828845977783,0.44398486614227295,-0.0816735029220581,0.288796991109848,0.288796991109848,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1575,-36.95753479003906,0.187434583902359,-4.847129821777344,,,0.28476735949516296,0.28496602177619934,0.4238368272781372,-0.14545410871505737,0.28476735949516296,0.28476735949516296,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1576,-37.04164123535156,0.19052818417549133,-4.899528503417969,,,0.2850561738014221,0.28576338291168213,0.4252808094024658,-0.14383696019649506,0.2850561738014221,0.2850561738014221,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1577,-37.36101531982422,0.2203606367111206,-4.918032646179199,,,0.28897032141685486,0.2893396317958832,0.4448515772819519,-0.08520609140396118,0.28897032141685486,0.28897032141685486,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1578,-37.32500076293945,0.1998406946659088,-4.964611053466797,,,0.28848040103912354,0.288695752620697,0.4424021244049072,-0.1039111465215683,0.28848040103912354,0.28848040103912354,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1579,-37.35594177246094,0.21240243315696716,-4.876804351806641,,,0.2871202230453491,0.2874184846878052,0.43560105562210083,-0.10115420818328857,0.2871202230453491,0.2871202230453491,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1580,-37.24934768676758,0.20627516508102417,-4.88858699798584,,,0.28770655393600464,0.28749775886535645,0.43853265047073364,-0.11253732442855835,0.28770655393600464,0.28770655393600464,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1581,-37.489540100097656,0.20785951614379883,-4.976279258728027,,,0.28849196434020996,0.2885729968547821,0.44245976209640503,-0.08288945257663727,0.28849196434020996,0.28849196434020996,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1582,-37.59733963012695,0.21253539621829987,-4.9837188720703125,,,0.2916557490825653,0.29178547859191895,0.45827871561050415,-0.05099929869174957,0.2916557490825653,0.2916557490825653,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1583,-37.387874603271484,0.24809078872203827,-4.918498992919922,,,0.2878696918487549,0.28820475935935974,0.4393485188484192,-0.09945022314786911,0.2878696918487549,0.2878696918487549,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1584,-37.40425491333008,0.21435342729091644,-4.933878421783447,,,0.28702494502067566,0.28713762760162354,0.4351247251033783,-0.11830596625804901,0.28702494502067566,0.28702494502067566,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1585,-37.743892669677734,0.26350218057632446,-5.032451629638672,,,0.29450657963752747,0.2947227954864502,0.47253280878067017,-0.011509261094033718,0.29450657963752747,0.29450657963752747,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1586,-37.93571853637695,0.21693918108940125,-5.038266181945801,,,0.2942101061344147,0.29432860016822815,0.4710504114627838,-0.02788299322128296,0.2942101061344147,0.2942101061344147,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1587,-37.816810607910156,0.2234657257795334,-4.964639186859131,,,0.2898705303668976,0.2902512550354004,0.4493526816368103,-0.05755315721035004,0.2898705303668976,0.2898705303668976,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1588,-37.779693603515625,0.19103901088237762,-4.9500579833984375,,,0.2905929684638977,0.2906055152416229,0.4529649317264557,-0.057862360030412674,0.2905929684638977,0.2905929684638977,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1589,-37.52119445800781,0.2077135294675827,-4.922029972076416,,,0.2892674505710602,0.28859996795654297,0.4463372826576233,-0.08441686630249023,0.2892674505710602,0.2892674505710602,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1590,-37.598236083984375,0.19813500344753265,-4.955755233764648,,,0.2893902659416199,0.2892376482486725,0.44695135951042175,-0.07695871591567993,0.2893902659416199,0.2893902659416199,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1591,-37.85511016845703,0.23517343401908875,-5.002321720123291,,,0.2926778495311737,0.29271399974823,0.463389128446579,-0.018280863761901855,0.2926778495311737,0.2926778495311737,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1592,-37.680110931396484,0.2186155617237091,-5.001847743988037,,,0.29010283946990967,0.2902986407279968,0.45051419734954834,-0.07226307690143585,0.29010283946990967,0.29010283946990967,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1593,-37.409332275390625,0.1675873100757599,-4.909539222717285,,,0.2846620976924896,0.2849133014678955,0.42331045866012573,-0.14735519886016846,0.2846620976924896,0.2846620976924896,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1594,-37.500091552734375,0.1927075982093811,-4.901883125305176,,,0.28578221797943115,0.2859035134315491,0.42891108989715576,-0.1325569748878479,0.28578221797943115,0.28578221797943115,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1595,-37.83042526245117,0.2129504382610321,-4.904695510864258,,,0.2889292240142822,0.28926271200180054,0.44464609026908875,-0.08965674042701721,0.2889292240142822,0.2889292240142822,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1596,-37.86052322387695,0.1926262378692627,-4.986059665679932,,,0.2885388135910034,0.2887313961982727,0.44269394874572754,-0.09082046151161194,0.2885388135910034,0.2885388135910034,0.0,1.0000001192092896
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1597,-37.83409881591797,0.21460671722888947,-4.947787284851074,,,0.2914702296257019,0.2916662096977234,0.4573511481285095,-0.05968061834573746,0.2914702296257019,0.2914702296257019,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1598,-37.4599723815918,0.22407878935337067,-4.905586242675781,,,0.2855200469493866,0.2856673300266266,0.4276001453399658,-0.12607187032699585,0.2855200469493866,0.2855200469493866,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1599,-37.49673843383789,0.252810001373291,-4.850207328796387,,,0.2855377793312073,0.2856927216053009,0.427688866853714,-0.1276542991399765,0.2855377793312073,0.2855377793312073,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1600,-37.63007354736328,0.23998363316059113,-4.986493110656738,,,0.28732749819755554,0.2872093617916107,0.43663737177848816,-0.11165766417980194,0.28732749819755554,0.28732749819755554,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1601,-37.805824279785156,0.20899537205696106,-4.924172878265381,,,0.28707849979400635,0.28709566593170166,0.43539249897003174,-0.11525845527648926,0.28707849979400635,0.28707849979400635,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1602,-37.83320236206055,0.22592851519584656,-4.918472766876221,,,0.28622326254844666,0.28664320707321167,0.4311162829399109,-0.12566131353378296,0.28622326254844666,0.28622326254844666,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1603,-37.873573303222656,0.21419110894203186,-4.9075703620910645,,,0.28629302978515625,0.28640347719192505,0.4314652383327484,-0.12507732212543488,0.28629302978515625,0.28629302978515625,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1604,-37.680477142333984,0.20919910073280334,-4.864689826965332,,,0.2860528230667114,0.28599870204925537,0.43026408553123474,-0.12816180288791656,0.2860528230667114,0.2860528230667114,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1605,-37.97045135498047,0.18991070985794067,-4.969684600830078,,,0.2889009714126587,0.2888060212135315,0.4445047974586487,-0.07857254147529602,0.2889009714126587,0.2889009714126587,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1606,-37.988304138183594,0.22601081430912018,-4.973138332366943,,,0.2902193069458008,0.28991979360580444,0.4510963559150696,-0.06728347390890121,0.2902193069458008,0.2902193069458008,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1607,-38.140350341796875,0.20459192991256714,-4.988790988922119,,,0.2902923822402954,0.2904830574989319,0.4514617919921875,-0.06147300824522972,0.2902923822402954,0.2902923822402954,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1608,-37.885536193847656,0.17484396696090698,-4.86318302154541,,,0.28612712025642395,0.2865312099456787,0.4306354820728302,-0.11430957913398743,0.28612712025642395,0.28612712025642395,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1609,-38.01171875,0.20388439297676086,-4.894801616668701,,,0.2870215177536011,0.2874146103858948,0.435107558965683,-0.10511751472949982,0.2870215177536011,0.2870215177536011,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1610,-38.18872833251953,0.26252225041389465,-4.938465595245361,,,0.2892732322216034,0.2892155349254608,0.4463660717010498,-0.07167793065309525,0.2892732322216034,0.2892732322216034,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1611,-38.27033996582031,0.21531039476394653,-4.906676292419434,,,0.2888323962688446,0.2891797721385956,0.444161981344223,-0.06355225294828415,0.2888323962688446,0.2888323962688446,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1612,-38.227821350097656,0.24681666493415833,-4.927072525024414,,,0.2900163233280182,0.2901598811149597,0.45008164644241333,-0.070651113986969,0.2900163233280182,0.2900163233280182,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1613,-37.58118438720703,0.24431636929512024,-4.873941421508789,,,0.2843209505081177,0.2842806577682495,0.421604722738266,-0.15217441320419312,0.2843209505081177,0.2843209505081177,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1614,-37.455501556396484,0.24090027809143066,-4.76596212387085,,,0.2824665904045105,0.28240853548049927,0.4123329520225525,-0.1810651570558548,0.2824665904045105,0.2824665904045105,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1615,-38.073387145996094,0.23261429369449615,-4.902932167053223,,,0.28789740800857544,0.2880357801914215,0.4394869804382324,-0.07846534997224808,0.28789740800857544,0.28789740800857544,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1616,-38.00161361694336,0.23352809250354767,-4.848974227905273,,,0.28623002767562866,0.28622108697891235,0.43115007877349854,-0.1276109218597412,0.28623002767562866,0.28623002767562866,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1617,-37.91703796386719,0.19386565685272217,-4.874970436096191,,,0.2845941185951233,0.28443631529808044,0.42297041416168213,-0.1421394646167755,0.2845941185951233,0.2845941185951233,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1618,-38.18053436279297,0.2377943992614746,-4.885599136352539,,,0.2874249815940857,0.28727173805236816,0.4371248781681061,-0.11309162527322769,0.2874249815940857,0.2874249815940857,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1619,-37.64622497558594,0.19468769431114197,-4.816499710083008,,,0.2814064025878906,0.28058692812919617,0.4070320129394531,-0.17535868287086487,0.2814064025878906,0.2814064025878906,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1620,-38.059783935546875,0.21531814336776733,-4.902669429779053,,,0.2863457500934601,0.28647667169570923,0.431728720664978,-0.12231937050819397,0.2863457500934601,0.2863457500934601,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1621,-38.347633361816406,0.23618707060813904,-4.950419902801514,,,0.2904157042503357,0.2902196943759918,0.45207858085632324,-0.07443157583475113,0.2904157042503357,0.2904157042503357,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1622,-38.397857666015625,0.21377332508563995,-4.950512409210205,,,0.289383202791214,0.28911614418029785,0.44691598415374756,-0.0692676529288292,0.289383202791214,0.289383202791214,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1623,-38.22361755371094,0.2633674740791321,-4.889110088348389,,,0.2887102961540222,0.2884029746055603,0.44355136156082153,-0.09161526709794998,0.2887102961540222,0.2887102961540222,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1624,-38.26101303100586,0.2100764513015747,-4.889665603637695,,,0.2867377698421478,0.28721243143081665,0.43368878960609436,-0.11460788547992706,0.2867377698421478,0.2867377698421478,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1625,-38.49578857421875,0.1991908848285675,-4.943239212036133,,,0.2886715233325958,0.288928359746933,0.44335758686065674,-0.08268126845359802,0.2886715233325958,0.2886715233325958,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1626,-38.598304748535156,0.19771301746368408,-5.002438545227051,,,0.2906910181045532,0.29097938537597656,0.4534551501274109,-0.07191817462444305,0.2906910181045532,0.2906910181045532,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1627,-38.081703186035156,0.21579715609550476,-4.833835124969482,,,0.28337883949279785,0.2833762764930725,0.41689419746398926,-0.14442245662212372,0.28337883949279785,0.28337883949279785,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1628,-38.046470642089844,0.23524507880210876,-4.805647850036621,,,0.2833501696586609,0.2833481729030609,0.41675087809562683,-0.1614760458469391,0.2833501696586609,0.2833501696586609,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1629,-38.28620147705078,0.2227676510810852,-4.959963321685791,,,0.2889350652694702,0.28859320282936096,0.4446752071380615,-0.08363906294107437,0.2889350652694702,0.2889350652694702,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1630,-38.065547943115234,0.21344786882400513,-4.889355182647705,,,0.28656649589538574,0.2863030433654785,0.4328324496746063,-0.11940527707338333,0.28656649589538574,0.28656649589538574,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1631,-38.213741302490234,0.24021530151367188,-4.936435699462891,,,0.28799983859062195,0.2880955934524536,0.43999916315078735,-0.10656923055648804,0.28799983859062195,0.28799983859062195,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1632,-38.717926025390625,0.2717238962650299,-4.996315956115723,,,0.2904791533946991,0.2906216084957123,0.4523956775665283,-0.07390778511762619,0.2904791533946991,0.2904791533946991,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1633,-38.7584114074707,0.2172730565071106,-4.993069648742676,,,0.29090800881385803,0.29086238145828247,0.4545399248600006,-0.056626126170158386,0.29090800881385803,0.29090800881385803,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1634,-38.310543060302734,0.22892892360687256,-4.827976226806641,,,0.2825413942337036,0.28289711475372314,0.41270697116851807,-0.1604541838169098,0.2825413942337036,0.2825413942337036,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1635,-38.38878631591797,0.2789768576622009,-4.891719818115234,,,0.28397810459136963,0.2840782105922699,0.4198905825614929,-0.14625753462314606,0.28397810459136963,0.28397810459136963,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1636,-38.32109451293945,0.2294173240661621,-4.887279510498047,,,0.2856062054634094,0.2856022119522095,0.42803090810775757,-0.13889634609222412,0.2856062054634094,0.2856062054634094,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1637,-38.37040328979492,0.2844727337360382,-4.870095252990723,,,0.2866079807281494,0.2867653965950012,0.43303996324539185,-0.11053548008203506,0.2866079807281494,0.2866079807281494,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1638,-38.18193435668945,0.3081420958042145,-4.870365142822266,,,0.2843315601348877,0.2836873233318329,0.4216577410697937,-0.1345924735069275,0.2843315601348877,0.2843315601348877,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1639,-38.23804473876953,0.22871388494968414,-4.87638521194458,,,0.28434884548187256,0.28435295820236206,0.4217442274093628,-0.1536332666873932,0.28434884548187256,0.28434884548187256,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1640,-38.85454559326172,0.23516681790351868,-4.95905065536499,,,0.29064691066741943,0.29082655906677246,0.45323455333709717,-0.060984060168266296,0.29064691066741943,0.29064691066741943,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1641,-38.74015808105469,0.20243537425994873,-4.939242839813232,,,0.28758370876312256,0.2876244783401489,0.437918484210968,-0.10257750749588013,0.28758370876312256,0.28758370876312256,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1642,-38.957435607910156,0.226053386926651,-5.042632102966309,,,0.2903560996055603,0.2902337312698364,0.45178037881851196,-0.07065343111753464,0.2903560996055603,0.2903560996055603,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1643,-38.25738525390625,0.20099326968193054,-4.816679954528809,,,0.28018444776535034,0.28024011850357056,0.40092217922210693,-0.20244674384593964,0.28018444776535034,0.28018444776535034,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1644,-38.859832763671875,0.222784161567688,-4.9877190589904785,,,0.29014939069747925,0.28977546095848083,0.4507468342781067,-0.06800297647714615,0.29014939069747925,0.29014939069747925,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1645,-38.64729690551758,0.21469196677207947,-4.860714912414551,,,0.28712114691734314,0.2874218225479126,0.4356057643890381,-0.11879276484251022,0.28712114691734314,0.28712114691734314,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1646,-38.412696838378906,0.217971071600914,-4.865908622741699,,,0.28492599725723267,0.2849353849887848,0.4246301054954529,-0.13835519552230835,0.28492599725723267,0.28492599725723267,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1647,-38.63883972167969,0.2362995147705078,-4.994502067565918,,,0.287544846534729,0.28743818402290344,0.43772411346435547,-0.10530969500541687,0.287544846534729,0.287544846534729,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1648,-38.78948211669922,0.22226965427398682,-4.942925453186035,,,0.2867383360862732,0.2869917154312134,0.4336915910243988,-0.10958696156740189,0.2867383360862732,0.2867383360862732,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1649,-38.723060607910156,0.23418784141540527,-4.8707594871521,,,0.2860802710056305,0.2863149046897888,0.4304013252258301,-0.13757194578647614,0.2860802710056305,0.2860802710056305,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1650,-38.83589172363281,0.25665420293807983,-4.948836803436279,,,0.2878466844558716,0.2875266671180725,0.43923336267471313,-0.09651346504688263,0.2878466844558716,0.2878466844558716,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1651,-38.64360809326172,0.24547404050827026,-4.814632415771484,,,0.2835192382335663,0.2834295928478241,0.41759610176086426,-0.1518573760986328,0.2835192382335663,0.2835192382335663,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1652,-38.345375061035156,0.26030629873275757,-4.835799217224121,,,0.2823847234249115,0.282646119594574,0.4119235575199127,-0.17569750547409058,0.2823847234249115,0.2823847234249115,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1653,-38.67723083496094,0.252742737531662,-4.957218170166016,,,0.28899866342544556,0.2889615297317505,0.444993257522583,-0.09023433178663254,0.28899866342544556,0.28899866342544556,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1654,-39.10091018676758,0.24806824326515198,-4.97896671295166,,,0.29108816385269165,0.2911118268966675,0.4554407000541687,-0.055848777294158936,0.29108816385269165,0.29108816385269165,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1655,-38.776065826416016,0.21071851253509521,-4.834182262420654,,,0.2861422896385193,0.28621500730514526,0.4307113289833069,-0.12552577257156372,0.2861422896385193,0.2861422896385193,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1656,-38.50245666503906,0.2134608030319214,-4.86803674697876,,,0.282612144947052,0.28233423829078674,0.41306060552597046,-0.17637932300567627,0.282612144947052,0.282612144947052,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1657,-38.80796813964844,0.2182341068983078,-4.897590637207031,,,0.2856433689594269,0.285388708114624,0.428216814994812,-0.13984762132167816,0.2856433689594269,0.2856433689594269,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,1658,-38.956817626953125,0.24651001393795013,-4.878049850463867,,,0.2862446904182434,0.28605690598487854,0.43122339248657227,-0.11837345361709595,0.2862446904182434,0.2862446904182434,0.0,1.0
