schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1659,-38.315162658691406,0.1984441727399826,-4.901047229766846,,,0.28178513050079346,0.282122403383255,0.40892553329467773,-0.17610996961593628,0.28178513050079346,0.28178513050079346,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1660,-38.49119186401367,0.17941224575042725,-4.825349807739258,,,0.28234681487083435,0.2823408246040344,0.4117341637611389,-0.171678364276886,0.28234681487083435,0.28234681487083435,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1661,-38.9705810546875,0.22154268622398376,-4.931718349456787,,,0.28802692890167236,0.2880202531814575,0.44013452529907227,-0.09777095168828964,0.28802692890167236,0.28802692890167236,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1662,-39.28746032714844,0.23991601169109344,-5.060647964477539,,,0.2921046018600464,0.29196369647979736,0.4605228900909424,-0.03888203203678131,0.2921046018600464,0.2921046018600464,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1663,-38.73632049560547,0.22126713395118713,-4.944005966186523,,,0.2861779034137726,0.2861032485961914,0.4308895468711853,-0.11710191518068314,0.2861779034137726,0.2861779034137726,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1664,-38.99468994140625,0.23121829330921173,-4.939297676086426,,,0.2877442240715027,0.28805023431777954,0.4387211501598358,-0.09929436445236206,0.2877442240715027,0.2877442240715027,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1665,-38.939544677734375,0.22399647533893585,-4.954755783081055,,,0.28641068935394287,0.2867153584957123,0.4320535957813263,-0.11937111616134644,0.28641068935394287,0.28641068935394287,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1666,-38.79332733154297,0.18890061974525452,-4.871055603027344,,,0.2831616997718811,0.2834526300430298,0.41580843925476074,-0.16644656658172607,0.2831616997718811,0.2831616997718811,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1667,-38.77627944946289,0.17090432345867157,-4.8609161376953125,,,0.2831208407878876,0.282837450504303,0.41560423374176025,-0.1614823341369629,0.2831208407878876,0.2831208407878876,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1668,-38.92854690551758,0.23303121328353882,-4.9382405281066895,,,0.28770774602890015,0.28770798444747925,0.43853864073753357,-0.10271504521369934,0.28770774602890015,0.28770774602890015,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1669,-38.91436004638672,0.20522767305374146,-4.9233503341674805,,,0.2870595455169678,0.28754812479019165,0.4352976679801941,-0.10761092603206635,0.2870595455169678,0.2870595455169678,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1670,-39.06350326538086,0.22365109622478485,-4.97491979598999,,,0.2874627113342285,0.2879483103752136,0.43731361627578735,-0.09431592375040054,0.2874627113342285,0.2874627113342285,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1671,-39.174720764160156,0.24248602986335754,-4.949644088745117,,,0.29007238149642944,0.2898804545402527,0.45036184787750244,-0.07109478861093521,0.29007238149642944,0.29007238149642944,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1672,-39.055702209472656,0.20653878152370453,-4.933843612670898,,,0.28600454330444336,0.28599241375923157,0.4300227165222168,-0.12806902825832367,0.28600454330444336,0.28600454330444336,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1673,-38.92082214355469,0.21102651953697205,-4.9373931884765625,,,0.28430765867233276,0.28396910429000854,0.4215382933616638,-0.14917798340320587,0.28430765867233276,0.28430765867233276,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1674,-39.10615158081055,0.21723254024982452,-4.883345603942871,,,0.2857658267021179,0.2857065200805664,0.42882925271987915,-0.13285163044929504,0.2857658267021179,0.2857658267021179,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1675,-39.27263641357422,0.20382192730903625,-4.908148765563965,,,0.28725939989089966,0.2872016727924347,0.4362969398498535,-0.0989888608455658,0.28725939989089966,0.28725939989089966,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1676,-39.327056884765625,0.20890504121780396,-4.912909984588623,,,0.2885044515132904,0.28856438398361206,0.44252222776412964,-0.0868862196803093,0.2885044515132904,0.2885044515132904,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1677,-39.14259719848633,0.19475018978118896,-4.92720890045166,,,0.2873140573501587,0.28707271814346313,0.4365701675415039,-0.11415714025497437,0.2873140573501587,0.2873140573501587,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1678,-39.190425872802734,0.22313502430915833,-4.940805435180664,,,0.2866838276386261,0.2868484854698181,0.4334191381931305,-0.0992719829082489,0.2866838276386261,0.2866838276386261,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1679,-38.90628433227539,0.20820826292037964,-4.844997406005859,,,0.28326350450515747,0.28283312916755676,0.41631752252578735,-0.1592247188091278,0.28326350450515747,0.28326350450515747,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1680,-39.16555404663086,0.2181331217288971,-4.912875652313232,,,0.28448593616485596,0.2852939963340759,0.42242974042892456,-0.13823682069778442,0.28448593616485596,0.28448593616485596,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1681,-38.90998840332031,0.22305643558502197,-4.830236434936523,,,0.2814960181713104,0.2816597521305084,0.40748006105422974,-0.1871715635061264,0.2814960181713104,0.2814960181713104,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1682,-39.19152069091797,0.2031647115945816,-4.9026780128479,,,0.28537166118621826,0.28554415702819824,0.426858127117157,-0.12520408630371094,0.28537166118621826,0.28537166118621826,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1683,-39.24113845825195,0.23190657794475555,-4.931334018707275,,,0.2855955958366394,0.2858940362930298,0.42797788977622986,-0.12516024708747864,0.2855955958366394,0.2855955958366394,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1684,-39.21053695678711,0.19014857709407806,-4.925917148590088,,,0.2882577180862427,0.2887546420097351,0.4412885904312134,-0.09670275449752808,0.2882577180862427,0.2882577180862427,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1685,-39.047874450683594,0.2412351816892624,-4.915311336517334,,,0.2831897735595703,0.2834806442260742,0.41594868898391724,-0.14903229475021362,0.2831897735595703,0.2831897735595703,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1686,-39.163021087646484,0.2150505930185318,-4.892524242401123,,,0.2877820134162903,0.28720781207084656,0.43890997767448425,-0.10092423856258392,0.2877820134162903,0.2877820134162903,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1687,-38.94234848022461,0.23775702714920044,-4.870668888092041,,,0.28199905157089233,0.28268739581108093,0.4099951386451721,-0.16634319722652435,0.28199905157089233,0.28199905157089233,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1688,-39.5600471496582,0.23600229620933533,-4.9580888748168945,,,0.2864750027656555,0.2864227890968323,0.43237486481666565,-0.12609140574932098,0.2864750027656555,0.2864750027656555,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1689,-39.52000427246094,0.2104714810848236,-4.921502590179443,,,0.28669360280036926,0.2870325744152069,0.4334679841995239,-0.11877194046974182,0.28669360280036926,0.28669360280036926,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1690,-39.17955017089844,0.21129250526428223,-4.9217424392700195,,,0.2819412052631378,0.28208261728286743,0.4097059369087219,-0.1722317337989807,0.2819412052631378,0.2819412052631378,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1691,-39.55197525024414,0.25838702917099,-4.964791774749756,,,0.2877260446548462,0.2878531217575073,0.438630074262619,-0.09868571162223816,0.2877260446548462,0.2877260446548462,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1692,-38.90425491333008,0.18985185027122498,-4.834150791168213,,,0.2810211479663849,0.28054648637771606,0.40510568022727966,-0.185485377907753,0.2810211479663849,0.2810211479663849,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1693,-39.472206115722656,0.23138031363487244,-4.955598831176758,,,0.28763991594314575,0.2880699038505554,0.43819957971572876,-0.10354717820882797,0.28763991594314575,0.28763991594314575,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1694,-39.601497650146484,0.24288514256477356,-4.997485637664795,,,0.28802594542503357,0.2880588173866272,0.44012966752052307,-0.09856932610273361,0.28802594542503357,0.28802594542503357,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1695,-39.367454528808594,0.21896138787269592,-4.902598857879639,,,0.28350257873535156,0.2833438515663147,0.4175128638744354,-0.1571636199951172,0.28350257873535156,0.28350257873535156,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1696,-39.93815231323242,0.21358171105384827,-5.02078914642334,,,0.29174143075942993,0.2918965816497803,0.45870715379714966,-0.04826538264751434,0.29174143075942993,0.29174143075942993,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1697,-40.002811431884766,0.2073580026626587,-5.066100597381592,,,0.2918652296066284,0.2916684150695801,0.4593261480331421,-0.05178277567028999,0.2918652296066284,0.2918652296066284,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1698,-39.53868103027344,0.20818591117858887,-4.919992446899414,,,0.2861868739128113,0.2856265902519226,0.43093425035476685,-0.12383359670639038,0.2861868739128113,0.2861868739128113,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1699,-39.65220642089844,0.20828738808631897,-4.930809020996094,,,0.28858453035354614,0.2885797619819641,0.4429226517677307,-0.08939149230718613,0.28858453035354614,0.28858453035354614,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1700,-39.67803955078125,0.21990470588207245,-4.921018600463867,,,0.2875654399394989,0.2880996763706207,0.43782705068588257,-0.1061006709933281,0.2875654399394989,0.2875654399394989,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1701,-39.61066436767578,0.1894090473651886,-4.908628463745117,,,0.28758183121681213,0.2878369688987732,0.4379090368747711,-0.09594182670116425,0.28758183121681213,0.28758183121681213,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1702,-39.90825653076172,0.25114119052886963,-5.022014617919922,,,0.2898244857788086,0.28936925530433655,0.44912248849868774,-0.074111208319664,0.2898244857788086,0.2898244857788086,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1703,-39.415138244628906,0.21853584051132202,-4.8287034034729,,,0.28283846378326416,0.28291240334510803,0.4141923189163208,-0.15875324606895447,0.28283846378326416,0.28283846378326416,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1704,-39.67323303222656,0.2110624611377716,-4.8731303215026855,,,0.28504353761672974,0.28502678871154785,0.42521771788597107,-0.13050705194473267,0.28504353761672974,0.28504353761672974,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1705,-40.254547119140625,0.17439474165439606,-5.102985382080078,,,0.29347580671310425,0.29328426718711853,0.4673791527748108,-0.03577220067381859,0.29347580671310425,0.29347580671310425,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1706,-39.76811218261719,0.22705556452274323,-4.871211051940918,,,0.28585493564605713,0.2855597734451294,0.4292745888233185,-0.12121522426605225,0.28585493564605713,0.28585493564605713,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1707,-39.41217803955078,0.2584076225757599,-4.85435676574707,,,0.28386247158050537,0.2835546135902405,0.41931241750717163,-0.13690949976444244,0.28386247158050537,0.28386247158050537,0.0,1.0000001192092896
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1708,-39.64745330810547,0.18745079636573792,-4.898691654205322,,,0.28668972849845886,0.28652772307395935,0.43344858288764954,-0.10540078580379486,0.28668972849845886,0.28668972849845886,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1709,-39.436344146728516,0.22196316719055176,-4.8880157470703125,,,0.28432682156562805,0.2841644883155823,0.4216340482234955,-0.14650794863700867,0.28432682156562805,0.28432682156562805,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1710,-39.72768020629883,0.23970066010951996,-4.946328639984131,,,0.2863500714302063,0.2864159941673279,0.4317502975463867,-0.12131135910749435,0.2863500714302063,0.2863500714302063,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1711,-40.18292236328125,0.21739047765731812,-4.997365951538086,,,0.29044222831726074,0.2906522750854492,0.45221105217933655,-0.05828695744276047,0.29044222831726074,0.29044222831726074,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1712,-40.10117721557617,0.19359028339385986,-4.956869125366211,,,0.2883857786655426,0.28816261887550354,0.44192883372306824,-0.09845756739377975,0.2883857786655426,0.2883857786655426,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1713,-39.74824905395508,0.21191565692424774,-4.891283988952637,,,0.28369057178497314,0.28373876214027405,0.4184529185295105,-0.15127894282341003,0.28369057178497314,0.28369057178497314,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1714,-39.79209899902344,0.23275476694107056,-4.93126106262207,,,0.28504785895347595,0.2855526804924011,0.4252392053604126,-0.1339143067598343,0.28504785895347595,0.28504785895347595,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1715,-39.7775993347168,0.2215985804796219,-4.894259452819824,,,0.2845984101295471,0.2852575480937958,0.42299196124076843,-0.15326063334941864,0.2845984101295471,0.2845984101295471,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1716,-39.836936950683594,0.21257086098194122,-4.96080207824707,,,0.28533393144607544,0.2853912115097046,0.42666956782341003,-0.14850300550460815,0.28533393144607544,0.28533393144607544,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1717,-40.03888702392578,0.21466851234436035,-4.951920032501221,,,0.2868102788925171,0.2869281768798828,0.4340513348579407,-0.10766292363405228,0.2868102788925171,0.2868102788925171,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1718,-39.688350677490234,0.24246259033679962,-4.837209701538086,,,0.281838595867157,0.281721293926239,0.4091930389404297,-0.1749461591243744,0.281838595867157,0.281838595867157,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1719,-39.906089782714844,0.23232293128967285,-4.8937225341796875,,,0.2841973602771759,0.2841619849205017,0.42098671197891235,-0.15132156014442444,0.2841973602771759,0.2841973602771759,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1720,-40.2021598815918,0.280043363571167,-4.988753318786621,,,0.2895187735557556,0.28888386487960815,0.4475938081741333,-0.08792116492986679,0.2895187735557556,0.2895187735557556,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1721,-40.12171173095703,0.22628465294837952,-4.9759697914123535,,,0.28793472051620483,0.28789055347442627,0.4396735429763794,-0.09379486739635468,0.28793472051620483,0.28793472051620483,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1722,-39.67707061767578,0.23490598797798157,-4.870950698852539,,,0.28378623723983765,0.28386154770851135,0.4189313054084778,-0.1335257589817047,0.28378623723983765,0.28378623723983765,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1723,-39.974586486816406,0.25034910440444946,-4.8996686935424805,,,0.285722553730011,0.2859437167644501,0.42861270904541016,-0.11901789903640747,0.285722553730011,0.285722553730011,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1724,-39.97810363769531,0.2477688491344452,-4.922571182250977,,,0.2845942974090576,0.2845975160598755,0.4229714274406433,-0.13665062189102173,0.2845942974090576,0.2845942974090576,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1725,-40.24712371826172,0.22657087445259094,-4.907691478729248,,,0.28585273027420044,0.2858908176422119,0.42926356196403503,-0.11778320372104645,0.28585273027420044,0.28585273027420044,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1726,-40.207427978515625,0.20442193746566772,-4.9160261154174805,,,0.28606700897216797,0.28604409098625183,0.4303349256515503,-0.11634190380573273,0.28606700897216797,0.28606700897216797,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1727,-40.229652404785156,0.17224174737930298,-4.957907676696777,,,0.2869267463684082,0.28642934560775757,0.434633731842041,-0.1082354187965393,0.2869267463684082,0.2869267463684082,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1728,-39.68143844604492,0.24272693693637848,-4.853908538818359,,,0.2794094681739807,0.2797310948371887,0.39704734086990356,-0.20338888466358185,0.2794094681739807,0.2794094681739807,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1729,-40.326416015625,0.2067704051733017,-4.957225322723389,,,0.2887689471244812,0.28834089636802673,0.44384485483169556,-0.07137695699930191,0.2887689471244812,0.2887689471244812,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1730,-40.09226989746094,0.26128077507019043,-4.904629707336426,,,0.28616756200790405,0.28688210248947144,0.4308377504348755,-0.12318294495344162,0.28616756200790405,0.28616756200790405,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1731,-40.24212646484375,0.26928406953811646,-4.8847784996032715,,,0.28735190629959106,0.2872774302959442,0.4367595314979553,-0.11112955212593079,0.28735190629959106,0.28735190629959106,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1732,-40.44740295410156,0.19160227477550507,-4.868812561035156,,,0.28708142042160034,0.28674861788749695,0.43540704250335693,-0.10928422212600708,0.28708142042160034,0.28708142042160034,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1733,-40.23527145385742,0.2479775995016098,-4.919224739074707,,,0.28676551580429077,0.28675228357315063,0.4338274300098419,-0.13203707337379456,0.28676551580429077,0.28676551580429077,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1734,-40.2924919128418,0.21495147049427032,-4.873296737670898,,,0.28503358364105225,0.2849542498588562,0.4251679480075836,-0.13970962166786194,0.28503358364105225,0.28503358364105225,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1735,-40.4051399230957,0.24313092231750488,-4.960781097412109,,,0.2879650592803955,0.2881779670715332,0.4398252069950104,-0.08949937671422958,0.2879650592803955,0.2879650592803955,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1736,-39.997806549072266,0.2614588737487793,-4.941860675811768,,,0.2837408185005188,0.28342491388320923,0.4187040328979492,-0.16355881094932556,0.2837408185005188,0.2837408185005188,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1737,-40.008052825927734,0.2364301234483719,-4.843727111816406,,,0.28233039379119873,0.2825360894203186,0.4116519093513489,-0.16668559610843658,0.28233039379119873,0.28233039379119873,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1738,-39.896636962890625,0.25183403491973877,-4.865403175354004,,,0.27984893321990967,0.2804732024669647,0.39924466609954834,-0.2111702263355255,0.27984893321990967,0.27984893321990967,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1739,-40.47065353393555,0.23126649856567383,-4.988045692443848,,,0.2884826064109802,0.28826427459716797,0.4424130618572235,-0.08780987560749054,0.2884826064109802,0.2884826064109802,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1740,-40.23931884765625,0.2627943754196167,-4.897122859954834,,,0.28399476408958435,0.28373807668685913,0.4199737310409546,-0.1575339287519455,0.28399476408958435,0.28399476408958435,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1741,-40.78511428833008,0.2100011110305786,-4.875922679901123,,,0.2886313796043396,0.2888965606689453,0.4431568682193756,-0.06831209361553192,0.2886313796043396,0.2886313796043396,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1742,-40.165836334228516,0.244279146194458,-4.8778510093688965,,,0.28256016969680786,0.2826487421989441,0.41280078887939453,-0.16145001351833344,0.28256016969680786,0.28256016969680786,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1743,-40.406978607177734,0.24435332417488098,-4.920535564422607,,,0.28767842054367065,0.28743258118629456,0.4383919835090637,-0.10930579900741577,0.28767842054367065,0.28767842054367065,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1744,-40.52799606323242,0.2293728142976761,-4.8715362548828125,,,0.28573843836784363,0.2857862114906311,0.4286922216415405,-0.11568612605333328,0.28573843836784363,0.28573843836784363,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1745,-40.04475784301758,0.25749969482421875,-4.820320129394531,,,0.2803325057029724,0.28032106161117554,0.40166258811950684,-0.19062018394470215,0.2803325057029724,0.2803325057029724,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1746,-40.108306884765625,0.23997023701667786,-4.834141731262207,,,0.28162747621536255,0.28129440546035767,0.40813732147216797,-0.182588130235672,0.28162747621536255,0.28162747621536255,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1747,-40.49803161621094,0.28530704975128174,-4.9051008224487305,,,0.2861405313014984,0.2859177589416504,0.4307025671005249,-0.11746470630168915,0.2861405313014984,0.2861405313014984,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1748,-40.476600646972656,0.25115206837654114,-4.820829391479492,,,0.28386855125427246,0.284032940864563,0.4193427264690399,-0.15534524619579315,0.28386855125427246,0.28386855125427246,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1749,-40.687400817871094,0.21183757483959198,-4.937152862548828,,,0.285237580537796,0.28542837500572205,0.4261879622936249,-0.13314810395240784,0.285237580537796,0.285237580537796,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1750,-40.264217376708984,0.23481762409210205,-4.829192161560059,,,0.2814912796020508,0.28127801418304443,0.40745630860328674,-0.17720428109169006,0.2814912796020508,0.2814912796020508,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1751,-40.46354293823242,0.19661226868629456,-4.867319107055664,,,0.2846890985965729,0.2846647799015045,0.4234454035758972,-0.14853742718696594,0.2846890985965729,0.2846890985965729,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1752,-40.81525421142578,0.22574034333229065,-4.963922500610352,,,0.28685641288757324,0.2866637706756592,0.4342820644378662,-0.11094911396503448,0.28685641288757324,0.28685641288757324,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1753,-40.1817626953125,0.2464480996131897,-4.805012226104736,,,0.28063952922821045,0.28045567870140076,0.403197705745697,-0.18305552005767822,0.28063952922821045,0.28063952922821045,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1754,-40.115211486816406,0.2258751094341278,-4.810710430145264,,,0.28034961223602295,0.2805528938770294,0.40174803137779236,-0.1937357783317566,0.28034961223602295,0.28034961223602295,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1755,-40.58051681518555,0.2084333896636963,-4.839262008666992,,,0.2836177349090576,0.28358274698257446,0.41808873414993286,-0.15020447969436646,0.2836177349090576,0.2836177349090576,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1756,-41.16088104248047,0.19351711869239807,-4.964786529541016,,,0.28852981328964233,0.2890101671218872,0.4426489472389221,-0.09027701616287231,0.28852981328964233,0.28852981328964233,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1757,-40.64007568359375,0.2430521547794342,-4.829709053039551,,,0.2828672230243683,0.2827785909175873,0.41433608531951904,-0.1546483337879181,0.2828672230243683,0.2828672230243683,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1758,-40.56587600708008,0.22052328288555145,-4.896939277648926,,,0.28358322381973267,0.2833651304244995,0.417915940284729,-0.15263493359088898,0.28358322381973267,0.28358322381973267,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1759,-40.32062911987305,0.22216640412807465,-4.858142375946045,,,0.28128230571746826,0.28156259655952454,0.40641161799430847,-0.18898241221904755,0.28128230571746826,0.28128230571746826,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1760,-40.51162338256836,0.22820204496383667,-4.874140739440918,,,0.2819782495498657,0.28219860792160034,0.40989112854003906,-0.18518857657909393,0.2819782495498657,0.2819782495498657,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1761,-40.470191955566406,0.21957987546920776,-4.808189392089844,,,0.2812473773956299,0.281432569026947,0.4062368869781494,-0.18084479868412018,0.2812473773956299,0.2812473773956299,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1762,-40.727149963378906,0.23043286800384521,-4.94154167175293,,,0.28596562147140503,0.285724937915802,0.429828017950058,-0.1373010277748108,0.28596562147140503,0.28596562147140503,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,1763,-40.608909606933594,0.24322718381881714,-4.875329971313477,,,0.2841884195804596,0.28379958868026733,0.4209420680999756,-0.14272350072860718,0.2841884195804596,0.2841884195804596,0.0,1.0
